servo,afb36ec8de,Added,arguments,call_expression
servo,afb36ec8de,Added,arguments,call_expression
servo,afb36ec8de,Added,block,if_let_expression
servo,afb36ec8de,Added,scoped_identifier,call_expression
servo,afb36ec8de,Added,arguments,call_expression
servo,afb36ec8de,Added,let_declaration,block
servo,afb36ec8de,Added,field_expression,call_expression
servo,afb36ec8de,Added,let_declaration,block
servo,afb36ec8de,Added,reference_expression,arguments
servo,b0c50d8219,Added,arguments,call_expression
servo,b0c50d8219,Added,field_initializer_list,struct_expression
servo,b0c50d8219,Added,arguments,call_expression
servo,b0c50d8219,Added,field_initializer_list,struct_expression
servo,b0c50d8219,Added,struct_expression,arguments
servo,b6a17426a0,Deleted,use_list,scoped_use_list
servo,b6a17426a0,Deleted,use_list,scoped_use_list
servo,b6a17426a0,Added,arguments,call_expression
servo,b6a17426a0,Added,arguments,call_expression
servo,b6a17426a0,Deleted,parenthesized_expression,field_expression
servo,b6a17426a0,Deleted,parenthesized_expression,field_expression
servo,b6a17426a0,Added,field_expression,call_expression
servo,b6a17426a0,Deleted,field_expression,block
servo,b6a17426a0,Deleted,call_expression,arguments
servo,b6a17426a0,Added,scoped_identifier,call_expression
servo,b6a17426a0,Added,scoped_identifier,call_expression
servo,b6a17426a0,Added,scoped_identifier,call_expression
servo,b6ba711af2,Added,let_declaration,block
servo,b6ba711af2,Added,attribute_item,source_file
servo,b6ba711af2,Added,function_item,source_file
servo,b6ba711af2,Added,arguments,call_expression
servo,b6ba711af2,Added,let_declaration,block
servo,b6ba711af2,Added,block,function_item
servo,b6ba711af2,Added,scoped_identifier,call_expression
servo,b6ba711af2,Added,scoped_identifier,call_expression
servo,b6ba711af2,Added,field_expression,call_expression
servo,b6ba711af2,Added,function_item,source_file
servo,b6ba711af2,Added,parameter,parameters
servo,b6ba711af2,Added,field_expression,call_expression
servo,b6ba711af2,Added,field_expression,call_expression
servo,b6ba711af2,Added,meta_item,attribute_item
servo,b6ba711af2,Added,field_expression,call_expression
servo,b6ba711af2,Added,expression_statement,block
servo,b6ba711af2,Added,block,function_item
servo,b6ba711af2,Added,arguments,call_expression
servo,b6ba711af2,Added,parameter,parameters
servo,b6ba711af2,Added,let_declaration,block
servo,b6ba711af2,Added,arguments,call_expression
servo,b6ba711af2,Added,parameters,function_item
servo,b6ba711af2,Added,scoped_identifier,call_expression
servo,b6ba711af2,Added,attribute_item,source_file
servo,b6ba711af2,Added,arguments,call_expression
servo,b6ba711af2,Added,let_declaration,block
servo,b6ba711af2,Added,arguments,call_expression
servo,b6ba711af2,Added,arguments,call_expression
servo,b6ba711af2,Added,attribute_item,source_file
servo,b6ba711af2,Added,extern_modifier,function_modifiers
servo,b6ba711af2,Added,parameter,parameters
servo,b6ba711af2,Added,visibility_modifier,function_item
servo,b6ba711af2,Added,field_expression,call_expression
servo,b6ba711af2,Added,let_declaration,block
servo,b6ba711af2,Added,extern_modifier,function_modifiers
servo,b6ba711af2,Added,parameters,function_item
servo,b6ba711af2,Added,arguments,call_expression
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,non_special_punctuation,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,non_special_punctuation,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,non_special_punctuation,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,non_special_punctuation,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,non_special_punctuation,token_tree
servo,b8dead37f6,Added,non_special_punctuation,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b8dead37f6,Added,token_tree,token_tree
servo,b9d91929aa,Added,non_special_punctuation,token_tree
servo,b9d91929aa,Added,field_expression,arguments
servo,b9d91929aa,Added,token_tree,macro_invocation
servo,b9d91929aa,Added,field_expression,field_expression
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Deleted,token_tree,token_tree
servo,b9d91929aa,Deleted,token_tree,macro_invocation
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,parenthesized_expression,binary_expression
servo,b9d91929aa,Added,arguments,call_expression
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,field_expression,call_expression
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,field_expression,field_expression
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Added,binary_expression,parenthesized_expression
servo,b9d91929aa,Added,field_expression,call_expression
servo,b9d91929aa,Added,field_expression,call_expression
servo,b9d91929aa,Added,non_special_punctuation,token_tree
servo,b9d91929aa,Added,non_special_punctuation,token_tree
servo,b9d91929aa,Added,binary_expression,parenthesized_expression
servo,b9d91929aa,Added,parenthesized_expression,binary_expression
servo,b9d91929aa,Added,arguments,call_expression
servo,b9d91929aa,Added,non_special_punctuation,token_tree
servo,b9d91929aa,Deleted,token_tree,macro_invocation
servo,b9d91929aa,Added,token_tree,token_tree
servo,b9d91929aa,Deleted,token_tree,token_tree
servo,b9d91929aa,Added,field_expression,arguments
servo,b9d91929aa,Added,field_expression,field_expression
servo,b9d91929aa,Added,binary_expression,if_expression
servo,c010ae88cd,Deleted,macro_invocation,expression_statement
servo,c010ae88cd,Deleted,token_tree,macro_invocation
servo,c010ae88cd,Deleted,token_tree,macro_invocation
servo,c010ae88cd,Deleted,non_special_punctuation,token_tree
servo,c010ae88cd,Deleted,token_tree,macro_invocation
servo,c010ae88cd,Deleted,macro_invocation,expression_statement
servo,c010ae88cd,Deleted,expression_statement,block
servo,c010ae88cd,Deleted,token_tree,token_tree
servo,c010ae88cd,Deleted,token_tree,token_tree
servo,c010ae88cd,Deleted,token_tree,macro_invocation
servo,c0ab74324a,Deleted,token_tree,token_tree
servo,c0ab74324a,Added,token_tree,token_tree
servo,c8db7da36a,Added,field_expression,call_expression
servo,c8db7da36a,Added,field_expression,field_expression
servo,c8db7da36a,Added,field_expression,field_expression
servo,c8db7da36a,Added,arguments,call_expression
servo,c8db7da36a,Added,arguments,call_expression
servo,c8db7da36a,Added,arguments,call_expression
servo,c8db7da36a,Added,arguments,call_expression
servo,c8db7da36a,Added,field_expression,field_expression
servo,c8db7da36a,Added,field_expression,call_expression
servo,c8db7da36a,Added,expression_statement,block
servo,c8db7da36a,Added,let_declaration,block
servo,c8db7da36a,Added,field_expression,call_expression
servo,c8db7da36a,Added,field_expression,call_expression
servo,c8db7da36a,Added,field_expression,call_expression
servo,c9fd747e69,Added,field_expression,call_expression
servo,c9fd747e69,Added,field_expression,call_expression
servo,c9fd747e69,Added,arguments,call_expression
servo,c9fd747e69,Added,field_expression,call_expression
servo,c9fd747e69,Added,return_expression,block
servo,c9fd747e69,Added,if_expression,expression_statement
servo,c9fd747e69,Added,block,if_expression
servo,c9fd747e69,Added,block,if_expression
servo,c9fd747e69,Added,arguments,call_expression
servo,c9fd747e69,Added,return_expression,block
servo,ca1fdb70ae,Deleted,inner_attribute_item,source_file
servo,ca1fdb70ae,Deleted,meta_arguments,meta_item
servo,ca1fdb70ae,Deleted,meta_arguments,meta_item
servo,ca1fdb70ae,Deleted,inner_attribute_item,source_file
servo,ca1fdb70ae,Deleted,meta_item,inner_attribute_item
servo,ca1fdb70ae,Deleted,inner_attribute_item,source_file
servo,ca1fdb70ae,Deleted,meta_item,meta_arguments
servo,ca1fdb70ae,Deleted,inner_attribute_item,source_file
servo,cbae7c6131,Deleted,token_tree,macro_invocation
servo,cbae7c6131,Added,token_tree,macro_invocation
servo,d1c09bc84c,Deleted,arguments,call_expression
servo,d1c09bc84c,Added,arguments,call_expression
servo,d5f56917d0,Deleted,use_list,scoped_use_list
servo,d5f56917d0,Deleted,use_list,scoped_use_list
servo,d779573fe0,Added,macro_invocation,expression_statement
servo,d779573fe0,Added,token_tree,macro_invocation
servo,d779573fe0,Added,block,else_clause
servo,d779573fe0,Added,token_tree,macro_invocation
servo,d779573fe0,Added,else_clause,if_expression
servo,d779573fe0,Added,block,else_clause
servo,d779573fe0,Added,expression_statement,block
servo,d779573fe0,Added,token_tree,macro_invocation
servo,d779573fe0,Added,macro_invocation,expression_statement
servo,d7e121961f,Added,macro_invocation,if_expression
servo,d7e121961f,Added,block,else_clause
servo,d7e121961f,Added,block,else_clause
servo,d7e121961f,Added,block,if_expression
servo,d7e121961f,Added,block,else_clause
servo,d7e121961f,Added,block,if_expression
servo,d7e121961f,Added,token_tree,macro_invocation
servo,d7e121961f,Added,else_clause,if_expression
servo,d7e121961f,Added,macro_invocation,if_expression
servo,d7e121961f,Added,token_tree,macro_invocation
servo,d7e121961f,Added,if_expression,field_initializer
servo,d7e121961f,Added,token_tree,macro_invocation
servo,d814c5b659,Added,field_expression,field_expression
servo,d814c5b659,Deleted,field_expression,field_expression
servo,d814c5b659,Added,token_tree,macro_invocation
servo,d814c5b659,Added,tuple_struct_pattern,if_let_expression
servo,d814c5b659,Deleted,token_tree,macro_invocation
servo,d814c5b659,Deleted,field_expression,call_expression
servo,d814c5b659,Added,tuple_struct_pattern,if_let_expression
servo,d814c5b659,Added,if_let_expression,expression_statement
servo,d814c5b659,Added,tuple_struct_pattern,if_let_expression
servo,d814c5b659,Deleted,arguments,call_expression
servo,d814c5b659,Added,if_let_expression,expression_statement
servo,d814c5b659,Deleted,token_tree,macro_invocation
servo,d814c5b659,Deleted,field_expression,call_expression
servo,d814c5b659,Deleted,arguments,call_expression
servo,d814c5b659,Added,tuple_struct_pattern,if_let_expression
servo,d814c5b659,Deleted,non_special_punctuation,token_tree
servo,d82c54bd30,Added,meta_item,meta_arguments
servo,d82c54bd30,Added,attribute_item,source_file
servo,d82c54bd30,Added,meta_arguments,meta_item
servo,d82c54bd30,Added,attribute_item,source_file
servo,d82c54bd30,Added,attribute_item,source_file
servo,d82c54bd30,Added,meta_arguments,meta_item
servo,d82c54bd30,Added,meta_item,attribute_item
servo,d82c54bd30,Added,tuple_expression,match_arm
servo,d82c54bd30,Deleted,tuple_expression,match_arm
servo,d82c54bd30,Deleted,tuple_expression,block
servo,d82c54bd30,Added,tuple_expression,block
servo,d82c54bd30,Added,meta_arguments,meta_item
servo,d82c54bd30,Added,meta_arguments,meta_item
servo,d82c54bd30,Added,attribute_item,source_file
servo,d82c54bd30,Added,meta_item,attribute_item
servo,d82c54bd30,Added,attribute_item,source_file
servo,d82c54bd30,Added,attribute_item,source_file
servo,d82c54bd30,Added,meta_item,meta_arguments
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,d8afa93cef,Deleted,or_pattern,match_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,or_pattern,match_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,d8afa93cef,Deleted,tuple_pattern,or_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,d8afa93cef,Deleted,tuple_struct_pattern,tuple_pattern
servo,dd7daf2861,Added,visibility_modifier,struct_item
servo,dd7daf2861,Added,visibility_modifier,type_item
servo,dde0f32724,Added,use_declaration,block
servo,dde0f32724,Added,scoped_identifier,use_declaration
servo,dde0f32724,Added,scoped_identifier,use_declaration
servo,dde0f32724,Added,scoped_identifier,use_declaration
servo,dde0f32724,Added,use_declaration,block
servo,dde0f32724,Added,field_expression,field_expression
servo,dde0f32724,Added,index_expression,field_expression
servo,dde0f32724,Added,scoped_identifier,call_expression
servo,dde0f32724,Added,field_expression,assignment_expression
servo,dde0f32724,Added,arguments,call_expression
servo,dde0f32724,Added,assignment_expression,expression_statement
servo,dde0f32724,Added,block,unsafe_block
servo,dde0f32724,Added,field_expression,assignment_expression
servo,dde0f32724,Added,index_expression,field_expression
servo,dde0f32724,Added,index_expression,field_expression
servo,dde0f32724,Added,unsafe_block,assignment_expression
servo,dde0f32724,Added,expression_statement,block
servo,dde0f32724,Added,index_expression,field_expression
servo,dde0f32724,Added,scoped_identifier,call_expression
servo,dde0f32724,Added,block,unsafe_block
servo,dde0f32724,Added,field_expression,field_expression
servo,dde0f32724,Added,scoped_identifier,call_expression
servo,dde0f32724,Added,arguments,call_expression
servo,de4dd638eb,Added,block,if_expression
servo,de4dd638eb,Added,field_expression,if_expression
servo,de4dd638eb,Added,if_expression,expression_statement
servo,de4dd638eb,Added,field_expression,if_expression
servo,de4dd638eb,Added,field_expression,if_expression
servo,de4dd638eb,Added,block,if_expression
servo,de4dd638eb,Added,if_expression,expression_statement
servo,de4dd638eb,Added,arguments,call_expression
servo,de4dd638eb,Added,field_expression,field_expression
servo,de4dd638eb,Added,arguments,call_expression
servo,de4dd638eb,Added,binary_expression,if_expression
servo,de4dd638eb,Added,field_expression,field_expression
servo,de4dd638eb,Added,block,if_expression
servo,de4dd638eb,Added,block,if_expression
servo,de4dd638eb,Added,field_expression,field_expression
servo,de4dd638eb,Added,field_expression,call_expression
servo,de4dd638eb,Added,field_expression,binary_expression
servo,de4dd638eb,Added,field_expression,binary_expression
servo,de4dd638eb,Added,field_expression,binary_expression
servo,de4dd638eb,Added,field_expression,call_expression
servo,df3cbb8104,Deleted,token_tree,macro_invocation
servo,df3cbb8104,Added,token_tree,macro_invocation
servo,df3cbb8104,Added,non_special_punctuation,token_tree
servo,df3cbb8104,Added,token_tree,macro_invocation
servo,e136863939,Added,token_tree,token_tree
servo,e136863939,Added,token_tree,token_tree
servo,e136863939,Added,non_special_punctuation,token_tree
servo,e136863939,Added,token_tree,token_tree
servo,e136863939,Added,non_special_punctuation,token_tree
servo,e136863939,Added,token_tree,token_tree
servo,e136863939,Added,token_tree,token_tree
servo,e136863939,Added,non_special_punctuation,token_tree
servo,e136863939,Added,token_tree,token_tree
servo,e136863939,Added,token_tree,token_tree
servo,e3d8131698,Added,block,if_let_expression
servo,e3d8131698,Added,token_tree,macro_invocation
servo,e3d8131698,Added,if_let_expression,expression_statement
servo,e3d8131698,Added,non_special_punctuation,token_tree
servo,e3d8131698,Deleted,field_expression,call_expression
servo,e3d8131698,Added,tuple_struct_pattern,if_let_expression
servo,e3d8131698,Added,if_let_expression,expression_statement
servo,e3d8131698,Added,if_let_expression,expression_statement
servo,e3d8131698,Added,tuple_struct_pattern,if_let_expression
servo,e3d8131698,Added,macro_invocation,block
servo,e3d8131698,Added,macro_invocation,block
servo,e3d8131698,Added,tuple_struct_pattern,if_let_expression
servo,e3d8131698,Added,block,if_let_expression
servo,e3d8131698,Deleted,field_expression,call_expression
servo,e3d8131698,Deleted,expression_statement,block
servo,e3d8131698,Added,token_tree,macro_invocation
servo,e3d8131698,Added,tuple_struct_pattern,if_let_expression
servo,e7e03fac7b,Added,attribute_item,declaration_list
servo,e7e03fac7b,Added,meta_item,attribute_item
servo,e7e03fac7b,Added,meta_item,meta_arguments
servo,e7e03fac7b,Added,attribute_item,declaration_list
servo,e7e03fac7b,Added,attribute_item,declaration_list
servo,e7e03fac7b,Added,meta_arguments,meta_item
servo,e7e03fac7b,Added,meta_arguments,meta_item
servo,e7e03fac7b,Added,meta_item,meta_arguments
servo,e7e03fac7b,Added,meta_arguments,meta_item
servo,e7e03fac7b,Added,meta_arguments,meta_item
servo,e7e03fac7b,Added,meta_arguments,meta_item
servo,e7e03fac7b,Added,meta_item,meta_arguments
servo,e7e03fac7b,Added,meta_arguments,meta_item
servo,ea97e9850b,Added,meta_item,attribute_item
servo,ea97e9850b,Deleted,meta_item,attribute_item
servo,ead828d992,Deleted,call_expression,field_initializer
servo,ead828d992,Added,call_expression,field_initializer
servo,eaf4c5e5c5,Added,meta_arguments,meta_item
servo,eaf4c5e5c5,Added,attribute_item,source_file
servo,eaf4c5e5c5,Added,attribute_item,source_file
servo,eaf4c5e5c5,Added,meta_item,attribute_item
servo,eaf4c5e5c5,Added,meta_item,meta_arguments
servo,eaf4c5e5c5,Added,meta_arguments,meta_item
servo,eaf4c5e5c5,Added,attribute_item,source_file
servo,ec49c4d8c8,Deleted,field_expression,call_expression
servo,ec49c4d8c8,Added,field_expression,call_expression
servo,ec49c4d8c8,Added,arguments,call_expression
servo,ee358cd12d,Deleted,attribute_item,source_file
servo,ee358cd12d,Deleted,meta_item,meta_arguments
servo,ee358cd12d,Deleted,meta_arguments,meta_item
servo,ee358cd12d,Deleted,attribute_item,source_file
servo,ee358cd12d,Deleted,meta_item,meta_arguments
servo,ee358cd12d,Deleted,meta_arguments,meta_item
servo,ee358cd12d,Deleted,meta_item,meta_arguments
servo,ee358cd12d,Deleted,meta_arguments,meta_item
servo,ee358cd12d,Deleted,attribute_item,source_file
servo,ee358cd12d,Deleted,meta_item,attribute_item
servo,ee358cd12d,Deleted,meta_arguments,meta_item
servo,ee358cd12d,Deleted,meta_item,meta_arguments
servo,ee916d5c63,Deleted,token_tree,token_tree
servo,ee916d5c63,Deleted,token_tree,token_tree
servo,ee916d5c63,Added,token_tree,token_tree
servo,ee916d5c63,Added,token_tree,token_tree
servo,eeed0b17eb,Deleted,scoped_identifier,use_declaration
servo,eeed0b17eb,Deleted,use_declaration,source_file
servo,eeed0b17eb,Deleted,scoped_identifier,use_declaration
servo,eeed0b17eb,Deleted,scoped_identifier,use_declaration
servo,eeed0b17eb,Deleted,use_declaration,source_file
servo,eeed0b17eb,Deleted,token_tree,macro_invocation
servo,eeed0b17eb,Deleted,let_declaration,block
servo,eeed0b17eb,Deleted,expression_statement,block
servo,eeed0b17eb,Deleted,token_tree,macro_invocation
servo,eeed0b17eb,Deleted,let_declaration,block
servo,eeed0b17eb,Deleted,non_special_punctuation,token_tree
servo,eeed0b17eb,Deleted,block,function_item
servo,eeed0b17eb,Added,scoped_type_identifier,generic_type
servo,eeed0b17eb,Deleted,token_tree,macro_invocation
servo,eeed0b17eb,Deleted,token_tree,macro_invocation
servo,eeed0b17eb,Deleted,macro_invocation,expression_statement
servo,eeed0b17eb,Added,scoped_type_identifier,generic_type
servo,eeed0b17eb,Added,field_expression,field_expression
servo,eeed0b17eb,Deleted,macro_invocation,expression_statement
servo,eeed0b17eb,Deleted,field_expression,field_expression
servo,eeed0b17eb,Deleted,let_declaration,block
servo,eeed0b17eb,Deleted,let_declaration,block
servo,ef357f5372,Deleted,type_arguments,generic_type
servo,ef357f5372,Added,type_arguments,generic_type
servo,ef357f5372,Added,type_arguments,generic_type
servo,ef357f5372,Deleted,type_arguments,generic_type
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,meta_item,attribute_item
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_item,attribute_item
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_item,attribute_item
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,attribute_item,source_file
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,meta_item,attribute_item
servo,f03ddf6c6c,Added,attribute_item,source_file
servo,f03ddf6c6c,Added,attribute_item,source_file
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,meta_item,meta_arguments
servo,f03ddf6c6c,Added,meta_item,attribute_item
servo,f03ddf6c6c,Added,meta_arguments,meta_item
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f03ddf6c6c,Added,attribute_item,declaration_list
servo,f060cbb38c,Added,arguments,call_expression
servo,f060cbb38c,Added,field_expression,call_expression
servo,f060cbb38c,Added,field_expression,field_expression
servo,f060cbb38c,Added,field_expression,call_expression
servo,f060cbb38c,Added,block,function_item
servo,f060cbb38c,Added,arguments,call_expression
servo,f060cbb38c,Added,field_expression,field_expression
servo,f060cbb38c,Added,function_item,declaration_list
servo,f060cbb38c,Added,self_parameter,parameters
servo,f060cbb38c,Added,function_item,declaration_list
servo,f060cbb38c,Added,block,function_item
servo,f060cbb38c,Added,field_expression,field_expression
servo,f060cbb38c,Added,self_parameter,parameters
servo,f060cbb38c,Added,function_item,declaration_list
servo,f060cbb38c,Added,function_item,declaration_list
servo,f060cbb38c,Added,parameters,function_item
servo,f060cbb38c,Added,parameters,function_item
servo,f2ad35209f,Added,field_expression,call_expression
servo,f2ad35209f,Added,tuple_struct_pattern,if_let_expression
servo,f2ad35209f,Deleted,field_expression,call_expression
servo,f2ad35209f,Deleted,tuple_struct_pattern,if_let_expression
servo,f2ad35209f,Added,tuple_struct_pattern,if_let_expression
servo,f2ad35209f,Deleted,field_expression,call_expression
servo,f2ad35209f,Added,field_expression,call_expression
servo,f2ad35209f,Deleted,tuple_struct_pattern,if_let_expression
servo,f6e7179e9a,Deleted,let_declaration,block
servo,f6e7179e9a,Deleted,let_declaration,block
servo,f6e7179e9a,Deleted,let_declaration,block
servo,f91bcfd92e,Deleted,field_expression,call_expression
servo,f91bcfd92e,Added,field_expression,call_expression
servo,f91bcfd92e,Deleted,field_expression,call_expression
servo,f91bcfd92e,Added,field_expression,call_expression
servo,fa33eefcbd,Added,let_declaration,block
servo,fc0854c4e2,Added,non_special_punctuation,token_tree
servo,fc0854c4e2,Added,expression_statement,block
servo,fc0854c4e2,Added,token_tree,macro_invocation
servo,fc0854c4e2,Added,token_tree,macro_invocation
servo,fc0854c4e2,Added,token_tree,macro_invocation
servo,fc0854c4e2,Added,macro_invocation,expression_statement
servo,fc0854c4e2,Added,macro_invocation,expression_statement
servo,fc0854c4e2,Added,token_tree,macro_invocation
servo,fc0854c4e2,Deleted,assignment_expression,expression_statement
servo,fc0854c4e2,Added,match_arm,match_block
servo,fc0854c4e2,Deleted,match_arm,match_block
servo,fc0854c4e2,Added,match_pattern,match_arm
servo,fc0854c4e2,Added,assignment_expression,match_arm
servo,fc0854c4e2,Deleted,assignment_expression,expression_statement
servo,fc0854c4e2,Added,break_expression,expression_statement
servo,fc0854c4e2,Added,assignment_expression,match_arm
servo,fc0854c4e2,Deleted,break_expression,match_arm
servo,fc0854c4e2,Deleted,match_pattern,match_arm
servo,fc0854c4e2,Added,match_arm,match_block
servo,fc0854c4e2,Deleted,assignment_expression,expression_statement
servo,fc0854c4e2,Added,assignment_expression,match_arm
servo,fc0854c4e2,Deleted,match_arm,match_block
servo,fc5fd8853e,Deleted,arguments,call_expression
servo,fc5fd8853e,Deleted,macro_invocation,arguments
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,token_tree,macro_invocation
servo,fc5fd8853e,Added,arguments,call_expression
servo,fc5fd8853e,Deleted,field_expression,call_expression
servo,fc5fd8853e,Deleted,macro_invocation,arguments
servo,fc5fd8853e,Deleted,field_expression,call_expression
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Added,field_expression,call_expression
servo,fc5fd8853e,Deleted,scoped_identifier,call_expression
servo,fc5fd8853e,Added,arguments,call_expression
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,token_tree,macro_invocation
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,arguments,call_expression
servo,fc5fd8853e,Added,arguments,call_expression
servo,fc5fd8853e,Deleted,field_expression,call_expression
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,token_tree,macro_invocation
servo,fc5fd8853e,Added,field_expression,call_expression
servo,fc5fd8853e,Deleted,scoped_identifier,use_declaration
servo,fc5fd8853e,Deleted,field_expression,call_expression
servo,fc5fd8853e,Added,use_declaration,declaration_list
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,arguments,call_expression
servo,fc5fd8853e,Added,arguments,call_expression
servo,fc5fd8853e,Added,arguments,call_expression
servo,fc5fd8853e,Added,scoped_identifier,use_declaration
servo,fc5fd8853e,Added,use_declaration,declaration_list
servo,fc5fd8853e,Deleted,field_expression,call_expression
servo,fc5fd8853e,Deleted,macro_invocation,arguments
servo,fc5fd8853e,Added,scoped_identifier,use_declaration
servo,fc5fd8853e,Added,scoped_identifier,use_declaration
servo,fc5fd8853e,Deleted,field_expression,call_expression
servo,fc5fd8853e,Added,scoped_identifier,use_declaration
servo,fc5fd8853e,Deleted,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,token_tree,macro_invocation
servo,fc5fd8853e,Deleted,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,macro_invocation,arguments
servo,fc5fd8853e,Added,scoped_identifier,call_expression
servo,fc5fd8853e,Deleted,arguments,call_expression
servo,fc5fd8853e,Added,arguments,call_expression
servo,fcce61ee10,Deleted,field_expression,call_expression
servo,fcce61ee10,Added,field_expression,call_expression
